# timestamp tx ty tz qx qy qz qw
1403715975.764058113098 -2.053805747048 -0.058562549165 -0.204366586218 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715975.814058065414 -2.083907121325 -0.058930598193 -0.207017657568 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715975.864058017731 -2.113439972883 -0.059140272494 -0.209165070184 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715975.914057970047 -2.141916060995 -0.060082043646 -0.209843191218 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715975.989058017731 -2.169079813226 -0.029134651395 -0.210239247451 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.039057970047 -2.195389381148 -0.031049724776 -0.209410695653 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.064058065414 -2.220189669626 -0.066479553025 -0.207567039296 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.114058017731 -2.243723292958 -0.070386681176 -0.205509720990 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.189058065414 -2.265506577769 -0.043803574989 -0.202109661618 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.214057922363 -2.289075427891 -0.081169840427 -0.200018883711 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.264058113098 -2.310841729256 -0.088758560781 -0.197490001779 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.314058065414 -2.331744153103 -0.099888842448 -0.194999395539 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.364058017731 -2.352770024993 -0.112100240323 -0.192984290081 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.414057970047 -2.372824542688 -0.126032347887 -0.191318877833 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.464057922363 -2.391117131594 -0.141858005555 -0.190416544401 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.514058113098 -2.408765756237 -0.158061200910 -0.190262595594 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.564058065414 -2.424840594377 -0.174885735915 -0.190380618529 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.614058017731 -2.439034325380 -0.192187599177 -0.190669565383 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.664057970047 -2.450609191334 -0.210400585298 -0.191092174775 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.714057922363 -2.460410198765 -0.228436323819 -0.191931446391 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.764058113098 -2.466987291941 -0.246666802481 -0.192542951504 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.814058065414 -2.471962198366 -0.264969529976 -0.193267854630 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.864058017731 -2.475937944159 -0.283165049930 -0.194344878060 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.914057970047 -2.477579601431 -0.301351105871 -0.196503926516 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715976.964057922363 -2.477237769996 -0.319671466091 -0.199417836869 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.014058113098 -2.475093468672 -0.338379371308 -0.202786638271 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.064058065414 -2.471430561861 -0.357596773081 -0.207132487870 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.114058017731 -2.466218782941 -0.377156048009 -0.211816287330 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.164057970047 -2.459697049441 -0.397031332093 -0.216762095873 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.214057922363 -2.452298574883 -0.417296319593 -0.222096199604 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.264058113098 -2.443619894975 -0.438037770517 -0.228287232629 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.314058065414 -2.433816537288 -0.458382443289 -0.234312816941 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.364058017731 -2.423580259220 -0.478851350608 -0.239934168871 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.414057970047 -2.411856411291 -0.499209962178 -0.245379192119 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.464057922363 -2.399199193328 -0.519410610123 -0.251518913178 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.514058113098 -2.385263548499 -0.539372518300 -0.257521288717 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.564058065414 -2.370279186846 -0.559085025623 -0.262194339694 0.000005486181 -0.557433215080 1.191228386428 -0.218351250596
1403715977.614058017731 -2.354401118193 -0.579093538592 -0.266493054160 0.000005576350 -0.557061603947 1.190635822532 -0.219221293812
1403715977.664057970047 -2.336087004347 -0.601058736991 -0.273701147755 0.000005667656 -0.556599357144 1.189971459231 -0.220097331843
1403715977.714057922363 -2.315765728043 -0.624174221313 -0.283587696965 0.000005760376 -0.556094321826 1.189245880373 -0.220981487947
1403715977.764058113098 -2.293581555529 -0.648135126820 -0.294914896927 0.000005853465 -0.555567181923 1.188464240471 -0.221866788038
1403715977.814058065414 -2.270079356829 -0.672613788058 -0.306498137578 0.000005946091 -0.555024957295 1.187631468618 -0.222745522794
1403715977.864058017731 -2.245936744425 -0.697367569146 -0.318449572239 0.000006038241 -0.554477883819 1.186734470756 -0.223614725130
1403715977.914057970047 -2.221591242205 -0.722395046306 -0.329764974839 0.000006130320 -0.553918293107 1.185766081358 -0.224474817550
1403715977.964057922363 -2.196793500479 -0.747565210653 -0.340294837738 0.000006222434 -0.553349850772 1.184700051366 -0.225322766974
1403715978.014058113098 -2.171496724124 -0.772422452836 -0.350551887595 0.000006313215 -0.552782147150 1.183524515392 -0.226147046400
1403715978.089057922363 -2.124312286154 -0.765703661055 -0.370472079716 0.000006402366 -0.552220906727 1.182213331608 -0.226937924074
1403715978.114058017731 -2.119201895745 -0.820308102717 -0.367989303158 0.000006491430 -0.551677278936 1.180744691867 -0.227698183442
1403715978.164057970047 -2.092249834055 -0.843081620729 -0.374626145736 0.000006578458 -0.551156611227 1.179146568539 -0.228415967159
1403715978.214057922363 -2.064678398178 -0.864194279000 -0.380251265936 0.000006578458 -0.551156611227 1.179146568539 -0.228415967159
1403715978.264058113098 -2.036364989127 -0.882350581618 -0.384010319250 0.000006578458 -0.551156611227 1.179146568539 -0.228415967159
1403715978.314058065414 -2.006709667286 -0.896888912726 -0.386495302969 0.000006653902 -0.550689711134 1.177240943840 -0.228961988301
1403715978.389058113098 -1.947939667150 -0.874313799508 -0.402175393527 0.000006653902 -0.550689711134 1.177240943840 -0.228961988301
1403715978.439058065414 -1.910483866035 -0.882515506626 -0.404461510579 0.000006653902 -0.550689711134 1.177240943840 -0.228961988301
1403715978.464057922363 -1.896467067212 -0.923444548280 -0.391013610702 0.000006653902 -0.550689711134 1.177240943840 -0.228961988301
1403715978.514058113098 -1.853572751353 -0.924678512103 -0.392778168477 0.000006653902 -0.550689711134 1.177240943840 -0.228961988301
1403715978.564058065414 -1.806996603085 -0.921790113091 -0.394012947924 0.000006653902 -0.550689711134 1.177240943840 -0.228961988301
1403715978.614058017731 -1.758476858645 -0.915150916145 -0.394403949473 0.000006718599 -0.550363594661 1.174834328059 -0.229155568458
1403715978.664057970047 -1.708244607336 -0.904484196427 -0.392029710707 0.000006784938 -0.550129831772 1.172289213471 -0.229285365691
1403715978.714057922363 -1.658242465701 -0.889582901585 -0.386211815980 0.000006851860 -0.549946893435 1.169635820102 -0.229342732988
1403715978.764058113098 -1.609185507655 -0.871612789210 -0.377023715006 0.000006920856 -0.549779576255 1.166823196883 -0.229340469934
1403715978.814058065414 -1.562293331228 -0.850567306959 -0.365028079731 0.000006991220 -0.549593368514 1.163850890781 -0.229262661181
1403715978.864058017731 -1.517173381702 -0.827716297799 -0.350611506309 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715978.914057970047 -1.472098084415 -0.804246803294 -0.333910793337 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715978.964057922363 -1.428139536521 -0.780375208957 -0.319692782650 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.014058113098 -1.385282466530 -0.756319657109 -0.307352320730 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.064058065414 -1.342125193738 -0.732074883443 -0.296257016229 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.114058017731 -1.298735916509 -0.707025863846 -0.286056751634 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.164057970047 -1.254699407055 -0.680703730324 -0.276058994297 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.214057922363 -1.210644802857 -0.653978756936 -0.265356077832 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.264058113098 -1.166905365880 -0.626620594880 -0.253912000651 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.314058065414 -1.124106942583 -0.600198018722 -0.241212294073 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.364058017731 -1.084119109940 -0.574591266392 -0.228010992714 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.414057970047 -1.047350641920 -0.549252067899 -0.213486675891 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.464057922363 -1.013749396919 -0.523797049457 -0.198714977309 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.514058113098 -0.982778372072 -0.496947302295 -0.183148549348 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.564058065414 -0.955984627772 -0.468720046560 -0.168135974542 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.614058017731 -0.932775821054 -0.438746387771 -0.153260354024 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.664057970047 -0.912785744214 -0.406364445983 -0.138219481692 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.714057922363 -0.896156820002 -0.372105045371 -0.122467592001 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.764058113098 -0.881796263348 -0.335526726042 -0.105961816689 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.814058065414 -0.870495265776 -0.296568108948 -0.088583516551 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.864058017731 -0.862765827424 -0.254803483767 -0.070443444890 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.914057970047 -0.857742276609 -0.209939959794 -0.050737499922 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715979.964057922363 -0.854471847696 -0.161959643510 -0.029704344715 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715980.014058113098 -0.854691214625 -0.112411673228 -0.007616518672 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715980.064058065414 -0.858349323690 -0.061933388927 0.015132264874 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715980.114058017731 -0.867297630050 -0.011552682265 0.038135297037 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715980.164057970047 -0.882003034940 0.038234239537 0.061237867998 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715980.214057922363 -0.903175806461 0.086461964289 0.083328865192 0.000007062820 -0.549361166949 1.160693087171 -0.229111093757
1403715980.264058113098 -0.931295409191 0.134767324063 0.104995506581 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.314058065414 -0.961754211228 0.188842967758 0.130211615993 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.364058017731 -0.997384082787 0.241434421830 0.153570626038 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.414057970047 -1.037638278217 0.292740278676 0.175168645088 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.464057922363 -1.081664724802 0.341463495980 0.194757060498 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.514058113098 -1.130839987472 0.387522517481 0.212619604777 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.564058065414 -1.185197361930 0.430218262924 0.228249257055 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.614058017731 -1.244975597554 0.466831296057 0.242080167043 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.664057970047 -1.308292684105 0.499098718236 0.254508567035 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.714057922363 -1.374107988696 0.526586632851 0.265696810415 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.764058113098 -1.441845140179 0.552089231127 0.275852666526 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.814058065414 -1.510388855829 0.574406455331 0.285368048637 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.864058017731 -1.579780836354 0.591588974693 0.293710920039 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.914057970047 -1.648809219322 0.604770107779 0.300912122934 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715980.964057922363 -1.716927552781 0.613236490020 0.306812152309 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715981.014058113098 -1.783758453678 0.619228116481 0.311619306075 0.000007218959 -0.547994073330 1.156278595187 -0.226308504233
1403715981.064058065414 -1.849075167774 0.622428937079 0.315323617976 0.000007316985 -0.546308193905 1.151499731896 -0.222603398840
1403715981.114058017731 -1.913043014083 0.630275840763 0.317424246199 0.000007395901 -0.544758243747 1.147014181343 -0.219210044493
1403715981.164057970047 -1.975327382852 0.641100563569 0.317077370823 0.000007462922 -0.543286050750 1.142728107224 -0.216059961191
1403715981.214057922363 -2.035356749688 0.651159883806 0.313589543715 0.000007525254 -0.541821543695 1.138552258950 -0.213073653446
1403715981.264058113098 -2.094414988206 0.660528512509 0.306915971126 0.000007581581 -0.540373632253 1.134565191358 -0.210229488487
1403715981.314058065414 -2.151507388504 0.669545781843 0.297615663055 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.364058017731 -2.207837523726 0.678754805624 0.285438986471 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.414057970047 -2.258068483584 0.677693330440 0.274104966650 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.464057922363 -2.304861866773 0.670445095753 0.263497612830 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.514058113098 -2.347242216940 0.657782311234 0.254260415822 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.564058065414 -2.384344206926 0.639888449021 0.245965334283 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.614058017731 -2.418122158383 0.617556522136 0.238242580192 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.689058065414 -2.482131909106 0.571046969945 0.238957120530 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.714057922363 -2.478864308875 0.561433247171 0.224290892360 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.764058113098 -2.502221112569 0.526159852938 0.217276424381 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.814058065414 -2.518910837092 0.485353622729 0.210532761619 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.889058113098 -2.554000418267 0.408968140458 0.214297391380 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.914057970047 -2.549131054772 0.391469699350 0.200044055440 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715981.964057922363 -2.555899354443 0.341444093520 0.197237648813 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.014058113098 -2.558165018386 0.290932933343 0.195363879359 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.064058065414 -2.556400918432 0.239890253226 0.193905460784 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.114058017731 -2.549899629527 0.189830801827 0.192573171335 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.164057970047 -2.541388102679 0.139213280475 0.190638330405 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.214057922363 -2.530713040565 0.088320582094 0.188725113731 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.264058113098 -2.516997556216 0.037749509309 0.186431002029 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.314058065414 -2.500946177770 -0.012926386465 0.184427590730 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.364058017731 -2.482885276046 -0.063909765713 0.182388292138 0.000007632883 -0.538953790845 1.130719982899 -0.207512036058
1403715982.414057970047 -2.461988561168 -0.114230325834 0.180176616510 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.464057922363 -2.442413424839 -0.160555485180 0.171056425782 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.514058113098 -2.419904827523 -0.207335999037 0.163392766035 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.564058065414 -2.393411306775 -0.252148890920 0.156795657145 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.614058017731 -2.364575938460 -0.296330266416 0.151297082292 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.664057970047 -2.334471505667 -0.342229792870 0.146321736708 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.714057922363 -2.302581351604 -0.388504125191 0.141985139655 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.764058113098 -2.268633214884 -0.435920191395 0.138341467744 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.814058065414 -2.232133730376 -0.482891271591 0.135225810961 0.000007601911 -0.538075211829 1.128995726614 -0.205459209316
1403715982.864058017731 -2.193618488030 -0.529942287879 0.132002992921 0.000007552172 -0.537359632485 1.128187214649 -0.204074146390
1403715982.914057970047 -2.156496927141 -0.575315256110 0.122349410715 0.000007500517 -0.536492579567 1.127471678684 -0.202858931860
1403715982.964057922363 -2.120218728198 -0.619475676744 0.107352437277 0.000007447294 -0.535536792421 1.126813615792 -0.201788394200
1403715983.014058113098 -2.084659969086 -0.662392522091 0.087670606364 0.000007393789 -0.534533750342 1.126197244984 -0.200835666474
1403715983.064058065414 -2.048985681920 -0.704499479634 0.064811109865 0.000007341270 -0.533528198752 1.125630859843 -0.199977527295
1403715983.114058017731 -2.013033387762 -0.745312719116 0.040459872913 0.000007288299 -0.532556818758 1.125059661004 -0.199188481540
1403715983.164057970047 -1.976198127609 -0.786342116376 0.014925343060 0.000007237334 -0.531619020664 1.124533927274 -0.198457344128
1403715983.214057922363 -1.938081532002 -0.826926667243 -0.011119206574 0.000007187881 -0.530733542542 1.124024492227 -0.197772177817
1403715983.264058113098 -1.899041764079 -0.866455470861 -0.036876233886 0.000007139261 -0.529916857752 1.123500933011 -0.197130568440
1403715983.339057922363 -1.822308175021 -0.926424512476 -0.058971754746 0.000007093284 -0.529163767930 1.123002093270 -0.196522366532
1403715983.364058017731 -1.815449728453 -0.944243680918 -0.087010922959 0.000007049668 -0.528475016933 1.122515689404 -0.195958413243
1403715983.414057970047 -1.770041142257 -0.983575145223 -0.111293472422 0.000007009843 -0.527837954008 1.122062312024 -0.195432741983
1403715983.489058017731 -1.685342453351 -1.038549057083 -0.131949783267 0.000006972366 -0.527279056154 1.121589697049 -0.194959383660
1403715983.514058113098 -1.674596696209 -1.062196601981 -0.153776210414 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.564058065414 -1.624379321028 -1.101654179786 -0.172237661149 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.614058017731 -1.572277837810 -1.139951396522 -0.183751525025 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.664057970047 -1.517441694038 -1.176129578558 -0.190703205341 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.714057922363 -1.461113352037 -1.207645723640 -0.192767229064 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.764058113098 -1.402787754439 -1.236102297977 -0.191597151287 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.839057922363 -1.299524671436 -1.263403585507 -0.184673878531 0.000006940985 -0.526776167548 1.121175010964 -0.194555988887
1403715983.864058017731 -1.281683766728 -1.282525350220 -0.181468455324 0.000006932160 -0.526901438645 1.120529146112 -0.194473587457
1403715983.914057970047 -1.221534143532 -1.298256153361 -0.176317121289 0.000006925539 -0.526948995393 1.119807662802 -0.194422630278
1403715983.964057922363 -1.162471912849 -1.308606374808 -0.172282924357 0.000006920765 -0.526931338519 1.119011545972 -0.194399261302
1403715984.014058113098 -1.105045303474 -1.312567561214 -0.168209210582 0.000006916136 -0.526907536449 1.118106879146 -0.194375538690
1403715984.064058065414 -1.048278473115 -1.311875823862 -0.165296918622 0.000006912940 -0.526825094736 1.117163047901 -0.194358855464
1403715984.114058017731 -0.994949577174 -1.302117470562 -0.161612779591 0.000006906861 -0.526753812078 1.116059909393 -0.194292626082
1403715984.164057970047 -0.940903219687 -1.288822371816 -0.156390354145 0.000006901801 -0.526700486108 1.114973010028 -0.194213827437
1403715984.214057922363 -0.891424852177 -1.269417817397 -0.149269011689 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.264058113098 -0.847373026353 -1.244456484793 -0.140469662964 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.314058065414 -0.806114607648 -1.216198623496 -0.128023715006 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.364058017731 -0.761937340020 -1.190228914445 -0.110462981689 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.414057970047 -0.720599865055 -1.164023873931 -0.089814171839 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.464057922363 -0.684334192797 -1.135685767354 -0.065962263972 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.514058113098 -0.652599775266 -1.104945355637 -0.041223751920 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.564058065414 -0.625064081858 -1.071910123765 -0.016305410418 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.614058017731 -0.604262209660 -1.034504168732 0.008186094797 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.664057970047 -0.589145498683 -0.992839712351 0.031760713292 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.714057922363 -0.578918362845 -0.947655244286 0.055044285426 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.764058113098 -0.572645802169 -0.899805812638 0.077603869490 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.814058065414 -0.568723474569 -0.851931052592 0.099327003974 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.864058017731 -0.568132964003 -0.803954296273 0.120463259166 0.000006896296 -0.526667503260 1.113749401774 -0.194134965823
1403715984.914057970047 -0.571179839896 -0.756424035844 0.139333532730 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715984.964057922363 -0.574277138475 -0.709681883815 0.157641981834 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.014058113098 -0.580598514470 -0.662521465717 0.177371551607 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.064058065414 -0.589287135497 -0.614874597318 0.198109322165 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.114058017731 -0.600513069227 -0.567241789610 0.216876926650 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.164057970047 -0.614018788960 -0.520426052239 0.234989638295 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.214057922363 -0.628781720497 -0.473187679817 0.253415311161 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.264058113098 -0.646589832576 -0.427668111718 0.271570761730 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.314058065414 -0.666559783826 -0.383318008090 0.289678826155 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.364058017731 -0.687166010169 -0.337885169850 0.308124348396 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.414057970047 -0.707754130572 -0.291150838780 0.326190587090 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.464057922363 -0.727757540573 -0.241944278406 0.343207648118 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.514058113098 -0.747639005248 -0.190261645211 0.359741216951 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.564058065414 -0.767981817525 -0.136136042906 0.376093335996 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.614058017731 -0.789435111775 -0.079415083470 0.392318239813 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.664057970047 -0.812249829484 -0.020841945472 0.408388291888 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.714057922363 -0.835965627404 0.038846518943 0.424054715153 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.764058113098 -0.859833563117 0.099027434364 0.438742320585 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.814058065414 -0.883448377238 0.161889073662 0.454567397690 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.864058017731 -0.906439021993 0.222440259496 0.468798450975 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.914057970047 -0.927409693828 0.278962318506 0.480867599172 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715985.964057922363 -0.946047431103 0.330140181676 0.490145458735 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.014058113098 -0.962207028023 0.376434815407 0.495796318655 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.064058065414 -0.975737468963 0.418087512223 0.497774289065 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.114058017731 -0.987118148607 0.455836129745 0.496930563181 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.164057970047 -0.996640235693 0.491313267453 0.493988531783 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.214057922363 -1.005800933039 0.526955337566 0.489552882678 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.264058113098 -1.015292606943 0.561667817608 0.483760009250 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.314058065414 -1.025338843631 0.596040808271 0.475858916457 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.364058017731 -1.036107143666 0.629098007485 0.466138051631 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.414057970047 -1.047465117152 0.661664429679 0.454322019016 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.464057922363 -1.057265998526 0.692642094375 0.439670150606 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.514058113098 -1.066954976439 0.723156258187 0.422501902775 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.564058065414 -1.076934817199 0.755170871717 0.403726208501 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.614058017731 -1.087970542775 0.790762344415 0.384384012385 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.664057970047 -1.099357720541 0.829130288564 0.364487309118 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.714057922363 -1.110762768470 0.870131712042 0.344652540365 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
1403715986.764058113098 -1.120791659445 0.909692165080 0.325600125903 0.000006890065 -0.526300268608 1.111512504686 -0.193767938245
